98,0.017261250758952892,0.017389771195926836
99,0.017227307229298647,0.017389771195926836
100,0.017231167035152293,0.017167365694019412
101,0.017251181971665988,0.017167365694019412
102,0.017276991701647305,0.017167365694019412
103,0.017230482763640014,0.017167365694019412
104,0.017230828029558796,0.017167365694019412
105,0.017224675850449924,0.017167365694019412
106,0.017264771976846484,0.017167365694019412
107,0.017245283020418053,0.017167365694019412
108,0.01726603900988674,0.017167365694019412
109,0.01723939048401978,0.017167365694019412
110,0.01724791175147076,0.017494902280824527
111,0.0172436876481424,0.017494902280824527
112,0.017249980770185122,0.017494902280824527
113,0.017233004050137217,0.017494902280824527
114,0.017252998731429,0.017494902280824527
115,0.017242580802584978,0.017494902280824527
116,0.017236116730645634,0.017494902280824527
117,0.017229570982134127,0.017494902280824527
118,0.017216202844719447,0.017494902280824527
119,0.017207740112771635,0.017494902280824527
120,0.01721570751892879,0.017239641464714493
121,0.01721298014703353,0.017239641464714493
122,0.017238762730841146,0.017239641464714493
123,0.017264993527210882,0.017239641464714493
124,0.01722955578445319,0.017239641464714493
125,0.017233500633004536,0.017239641464714493
126,0.01724109353054933,0.017239641464714493
127,0.017243976011504774,0.017239641464714493
128,0.017208744575490865,0.017239641464714493
129,0.017227856788968023,0.017239641464714493
130,0.017206390008263524,0.01753160254364567
131,0.017214290768476078,0.01753160254364567
132,0.017208843182922744,0.01753160254364567
133,0.01723112152563617,0.01753160254364567
134,0.017217341292599393,0.01753160254364567
135,0.017198564735295525,0.01753160254364567
136,0.017208865133736432,0.01753160254364567
137,0.017207945893297282,0.01753160254364567
138,0.017217417418823114,0.01753160254364567
139,0.017202510957860892,0.01753160254364567
140,0.017208742558321343,0.017180164261454984
141,0.01720901443769178,0.017180164261454984
142,0.01721908431082563,0.017180164261454984
143,0.017202570349512614,0.017180164261454984
144,0.01720261819777601,0.017180164261454984
145,0.01721084904710808,0.017180164261454984
146,0.01720235134671221,0.017180164261454984
147,0.017194346428719337,0.017180164261454984
148,0.01723822223381745,0.017180164261454984
149,0.01721483002095212,0.017180164261454984
150,0.017201794440870596,0.017202036172550703
151,0.017171534768101078,0.017202036172550703
152,0.017198085922731147,0.017202036172550703
153,0.017202851170415034,0.017202036172550703
154,0.01717698098381672,0.017202036172550703
155,0.017206640504801755,0.017202036172550703
156,0.017167383642040294,0.017202036172550703
157,0.017197139556999967,0.017202036172550703
158,0.017181569138216064,0.017202036172550703
159,0.017157775178685317,0.017202036172550703
160,0.01712643667938597,0.017163845228164325
161,0.01717411637339624,0.017163845228164325
162,0.017161126394710197,0.017163845228164325
163,0.01715712412573698,0.017163845228164325
164,0.017132715388898625,0.017163845228164325
165,0.017163921034823885,0.017163845228164325
166,0.017102314806605935,0.017163845228164325
167,0.017123842302860164,0.017163845228164325
168,0.01711669806056894,0.017163845228164325
169,0.017080871567898535,0.017163845228164325
170,0.017096645879504928,0.017195421886364266
171,0.017099528410576385,0.017195421886364266
172,0.017103311163060065,0.017195421886364266
173,0.017106808801369548,0.017195421886364266
174,0.017115488197370497,0.017195421886364266
175,0.017084752631294352,0.017195421886364266
176,0.01706159072656669,0.017195421886364266
151,0.01718347943116464,0.01719188003335148
152,0.017144841442694847,0.01719188003335148
153,0.01716935181480753,0.01719188003335148
154,0.01717419523929534,0.01719188003335148
155,0.017157812285416598,0.01719188003335148
156,0.01713805953500116,0.01719188003335148
157,0.017144717789785477,0.01719188003335148
158,0.01711955986866903,0.01719188003335148
159,0.01714902382026606,0.01719188003335148
160,0.01714237153346362,0.017155268928036094
161,0.017107763093783448,0.017155268928036094
162,0.01713002861097388,0.017155268928036094
163,0.017141339878631014,0.017155268928036094
164,0.01711062057102475,0.017155268928036094
165,0.017102769404783377,0.017155268928036094
166,0.01711751008615098,0.017155268928036094
167,0.017115809048438287,0.017155268928036094
168,0.017111013234162812,0.017155268928036094
169,0.01709834088241439,0.017155268928036094
170,0.017094859360579417,0.017219145383153642
171,0.017093960433830862,0.017219145383153642
172,0.017082012755453853,0.017219145383153642
173,0.0170354132452821,0.017219145383153642
174,0.017070641352757477,0.017219145383153642
175,0.017042388187328797,0.017219145383153642
176,0.017035372325557498,0.017219145383153642
177,0.017011352635151602,0.017219145383153642
178,0.017071745905507307,0.017219145383153642
179,0.017109613623386543,0.017219145383153642
180,0.017025840284945987,0.017521734000183642
181,0.017049084897800413,0.017521734000183642
182,0.017030185869489817,0.017521734000183642
183,0.01700572288206741,0.017521734000183642
184,0.017032779051583978,0.017521734000183642
185,0.017101333376371004,0.017521734000183642
186,0.017000588166606802,0.017521734000183642
187,0.017053501066572194,0.017521734000183642
188,0.01700552036325894,0.017521734000183642
189,0.017004085625333905,0.017521734000183642
190,0.016987387617139537,0.016993863724305162
191,0.01701614871671248,0.016993863724305162
192,0.01704987629229044,0.016993863724305162
193,0.01702869780395063,0.016993863724305162
194,0.017000884941106686,0.016993863724305162
195,0.017012352382789277,0.016993863724305162
196,0.01700249027393992,0.016993863724305162
197,0.017037979256144555,0.016993863724305162
198,0.016946508461450783,0.016993863724305162
199,0.016989948457699987,0.016993863724305162
200,0.01696647946292643,0.01690345096202301
