148,0.01710800791468321,0.017171560653618405
149,0.017095477779650634,0.017171560653618405
150,0.01708152559857331,0.017144927422383
151,0.01707834800112274,0.017144927422383
152,0.01712284313155664,0.017144927422383
153,0.017084387385791728,0.017144927422383
154,0.017071097291538266,0.017144927422383
155,0.017098359412810193,0.017144927422383
156,0.01704468077357708,0.017144927422383
157,0.01704857930657976,0.017144927422383
158,0.01703044690709611,0.017144927422383
159,0.017073142137629033,0.017144927422383
160,0.017062898478867494,0.017120899998449852
161,0.017046253188542453,0.017120899998449852
162,0.017041170773317727,0.017120899998449852
163,0.01703034127924608,0.017120899998449852
164,0.017030733395284336,0.017120899998449852
165,0.017051078070105457,0.017120899998449852
166,0.01701124139013178,0.017120899998449852
167,0.01702283957613958,0.017120899998449852
168,0.017013322687269326,0.017120899998449852
169,0.017002006867407684,0.017120899998449852
170,0.016992552786430703,0.017080364831989363
171,0.0169993854198822,0.017080364831989363
172,0.017033941755614207,0.017080364831989363
173,0.017023160005397595,0.017080364831989363
174,0.017028414414602545,0.017080364831989363
175,0.016959713863818636,0.017080364831989363
176,0.017028371390005397,0.017080364831989363
177,0.017010849411912565,0.017080364831989363
178,0.017020561414950366,0.017080364831989363
179,0.01698378509436755,0.017080364831989363
180,0.01702975878917984,0.0169351557436
181,0.017005970764220297,0.0169351557436
182,0.016985081102815977,0.0169351557436
183,0.01693284900382896,0.0169351557436
184,0.016916729743705203,0.0169351557436
185,0.016962358728051186,0.0169351557436
186,0.016978491903721218,0.0169351557436
187,0.016980573079745064,0.0169351557436
188,0.016951488928176096,0.0169351557436
189,0.01697715234863384,0.0169351557436
190,0.016942363737710655,0.01692841772455722
191,0.01696579432691293,0.01692841772455722
192,0.01688912908876557,0.01692841772455722
193,0.016947724083814387,0.01692841772455722
194,0.017034387441494006,0.01692841772455722
195,0.016947213151062016,0.01692841772455722
196,0.01692725495005135,0.01692841772455722
197,0.016928668843891322,0.01692841772455722
198,0.016930464087179423,0.01692841772455722
199,0.016967186950681723,0.01692841772455722
200,0.016947131879594294,0.017021397544470216
